time,ecg
17.48888888888889,-0.14747214053327468
17.491666666666667,-0.1857514984737259
17.494444444444444,-0.10169412231819513
17.497222222222224,-0.14904840495555463
17.5,-0.11096846215973002
17.50277777777778,-0.08040940524845128
17.505555555555556,0.044320685276094396
17.508333333333333,0.5746518719715253
17.511111111111113,1.016864210931582
17.51388888888889,1.3847265272277156
17.516666666666666,1.5305096863067933
17.519444444444446,1.5566613080991096
17.522222222222222,1.380051124435868
17.525000000000002,1.027724482253378
17.52777777777778,0.5540335678899944
17.530555555555555,0.04896683992691373
17.533333333333335,-0.04539163279576988
17.53611111111111,-0.11829959538796071
17.538888888888888,-0.2505257864727572
17.541666666666668,-0.26489370317635286
17.544444444444444,-0.26432788073431507
17.547222222222224,-0.24658948590233146
17.55,-0.17428804403086365
17.552777777777777,-0.17329261451535574
17.555555555555557,-0.07383601969799915
17.558333333333334,0.05541520330922288
17.56111111111111,0.05862479238585641
17.56388888888889,0.0658401690425347
17.566666666666666,0.13275303711368525
17.569444444444446,0.08932626496468238
17.572222222222223,0.08746320643658996
17.575,0.03350099687550976
17.57777777777778,0.027812270669348667
17.580555555555556,0.03878898955711409
17.583333333333336,0.035092861148487905
17.586111111111112,0.08493957090350707
17.58888888888889,0.013941070883734995
17.59166666666667,0.0982878473349976
17.594444444444445,0.05289083543355557
17.59722222222222,0.05599237244949168
17.6,0.055716363999333204
17.602777777777778,0.11268092734466173
17.605555555555558,0.02699002826758315
17.608333333333334,0.11670326407666073
17.61111111111111,0.1679464555824731
17.61388888888889,0.16169907281358376
17.616666666666667,0.141882967670928
17.619444444444444,0.17299569014833502
17.622222222222224,0.20659752622877625
17.625,0.21174904387722562
17.62777777777778,0.19258454259296703
17.630555555555556,0.1905128991628187
17.633333333333333,0.25232168970841073
17.636111111111113,0.3064096942940166
17.63888888888889,0.2651740474594638
17.641666666666666,0.23209003865685188
17.644444444444446,0.31964235425993437
17.647222222222222,0.2988776899744636
17.650000000000002,0.34827730445184435
17.65277777777778,0.3194068306877196
17.655555555555555,0.321096857506341
17.658333333333335,0.3147212688471603
17.66111111111111,0.33157417705892306
17.663888888888888,0.3049463135381985
17.666666666666668,0.3034721473535275
17.669444444444444,0.3536111021929451
17.672222222222224,0.3673465176429321
17.675,0.34755532400052763
17.677777777777777,0.33921033777079235
17.680555555555557,0.3773550432115276
17.683333333333334,0.3191743819523561
17.686111111111114,0.36395340563173856
17.68888888888889,0.33567507937730934
17.691666666666666,0.3199374341652563
17.694444444444446,0.3235988598587209
17.697222222222223,0.3313800002408812
17.7,0.33410933858137126
17.70277777777778,0.3084678619989732
17.705555555555556,0.3283129984153955
17.708333333333336,0.3081162884592999
17.711111111111112,0.2736429131478421
17.71388888888889,0.27297748519515963
17.71666666666667,0.28194212016819636
17.719444444444445,0.27081108102850976
17.72222222222222,0.19447207561737026
17.725,0.25283125935593315
17.727777777777778,0.17786571494128134
17.730555555555558,0.20960898335577302
17.733333333333334,0.17206745411410862
17.73611111111111,0.132383121216277
17.73888888888889,0.18885581875025417
17.741666666666667,0.11449696191390173
17.744444444444444,0.13328298722781665
17.747222222222224,0.12830476100316557
17.75,0.07047869589812608
17.75277777777778,0.13857716427889327
17.755555555555556,0.1187952655769462
17.758333333333333,0.04336303893116833
17.761111111111113,0.0539394775097603
17.76388888888889,0.08557992194360929
17.766666666666666,0.030187958863718112
17.769444444444446,-0.010680553600137109
17.772222222222222,0.032457384397798036
17.775000000000002,0.11930012885847166
17.77777777777778,0.05667365554915863
17.780555555555555,0.0447896976520318
17.783333333333335,0.046386363149841243
17.78611111111111,0.023592387861480744
17.788888888888888,0.07594337311530158
17.791666666666668,0.05714523486249794
17.794444444444444,0.08837133323161597
17.797222222222224,0.04797710828953422
17.8,0.05764187428243216
17.802777777777777,0.016013936528491125
17.805555555555557,0.06465402028548392
17.808333333333334,0.006243682531702474
17.811111111111114,0.039644637163453775
17.81388888888889,0.0801260540286019
17.816666666666666,0.04039621434526335
17.819444444444446,0.05976889769876226
17.822222222222223,0.021946716107913974
17.825,0.012156815299583044
17.82777777777778,0.07147155472811753
17.830555555555556,0.022680215061531308
17.833333333333336,0.0903788499925117
17.836111111111112,0.09552988182589967
17.83888888888889,0.011376833160772277
17.84166666666667,0.06237886213345805
17.844444444444445,-0.03671722838812558
17.84722222222222,0.0426794875572432
17.85,0.010367837641222618
17.852777777777778,0.04304799392302212
17.855555555555558,0.049639703619986625
17.858333333333334,0.053413304303165085
17.86111111111111,0.018493184539501353
17.86388888888889,0.061660861254545125
17.866666666666667,0.05157663259380565
17.869444444444444,0.007487739631309227
17.872222222222224,0.04914902390861287
17.875,0.05286351176768034
17.87777777777778,0.05215750202716717
17.880555555555556,0.02475097802358761
17.883333333333333,0.05528186943857861
17.886111111111113,0.013560220627605396
17.88888888888889,-0.016912824462380717
17.891666666666666,0.02130900353200704
17.894444444444446,0.024858651328088517
17.897222222222222,-0.026811219586632885
17.900000000000002,0.02078050816759382
17.90277777777778,0.025000814665537455
17.905555555555555,0.01603697282380976
17.908333333333335,0.00575857502411916
17.91111111111111,-0.0016738614205950852
17.913888888888888,0.0588769011447204
17.916666666666668,0.02269276822246078
17.919444444444444,0.036427880994733895
17.922222222222224,0.059680029863276744
17.925,0.03471658567062466
17.927777777777777,-0.01124986849460717
17.930555555555557,-0.015173917853699245
17.933333333333334,0.052310701077779576
17.936111111111114,-0.005771529604957366
17.93888888888889,-0.008363148141622125
17.941666666666666,0.08810809442851242
17.944444444444446,0.01861590309038029
17.947222222222223,0.05002946850703481
17.95,0.00522268253018696
17.95277777777778,0.05170118003212251
17.955555555555556,0.02239484891894001
17.958333333333336,0.11774443078296366
17.961111111111112,0.0001678838474078112
17.96388888888889,0.05086467844538918
17.96666666666667,0.04300099144637051
17.969444444444445,0.04913214412669892
17.97222222222222,0.02083559495263736
17.975,0.0534112963268434
17.977777777777778,0.02355877589666019
17.980555555555558,0.05681796297970519
17.983333333333334,0.009922836729534458
17.98611111111111,0.04161304543491785
17.98888888888889,0.04445048398252591
17.991666666666667,0.0481173241547141
17.994444444444444,0.04099463164523357
17.997222222222224,0.05922824888072606
18.0,0.030605238522036032
18.00277777777778,0.022865990054145368
18.005555555555556,0.003541302944077125
18.008333333333333,0.04042120830236377
18.011111111111113,0.06525200361555511
18.01388888888889,0.058409833296488356
18.016666666666666,0.09072750603351865
18.019444444444446,0.06260337587978163
18.022222222222222,0.04375391913670275
18.025000000000002,-0.011522830465476992
18.02777777777778,0.02874934491415757
18.030555555555555,-0.009689808172117603
18.033333333333335,0.04500840421613692
18.03611111111111,0.038258031060699756
18.038888888888888,0.03952571396348579
18.041666666666668,0.00011016232678948135
18.044444444444444,0.021937308228594132
18.047222222222224,0.006087469693144287
18.05,0.03001227188437696
18.052777777777777,-0.005077892013050155
18.055555555555557,0.02205247020443748
18.058333333333334,0.07481866203178544
18.061111111111114,0.010990782778594896
18.06388888888889,0.004115678738045862
18.066666666666666,0.01477357391086839
18.069444444444446,0.03821981289648341
18.072222222222223,0.04948750134583671
18.075,-0.004866694748634971
18.07777777777778,0.036286856016337576
18.080555555555556,0.05952098865079032
18.083333333333336,0.0248732869687907
18.086111111111112,0.05041553056675157
18.08888888888889,0.03798825625606105
18.09166666666667,0.07063542603130188
18.094444444444445,0.005491810730592024
18.09722222222222,0.04287375877442466
18.1,0.03563275986937022
18.102777777777778,0.03402155365059898
18.105555555555558,0.059407574972665265
18.108333333333334,-0.029077287568647345
18.11111111111111,0.038036139249299744
18.11388888888889,0.021204694385585317
18.116666666666667,-0.01624527481235221
18.119444444444444,-0.007069949977488835
18.122222222222224,-0.034805243156851066
18.125,0.0071539120867082345
18.12777777777778,0.009564019984696137
18.130555555555556,0.011515254058805435
18.133333333333333,0.08370742212513721
18.136111111111113,0.04335635209613649
18.13888888888889,0.016198262781208415
18.141666666666666,-0.0017700624331496786
18.144444444444446,-0.013154759759024876
18.147222222222222,0.03369272499028138
18.150000000000002,0.07343751871610976
18.15277777777778,0.04125537276462958
18.155555555555555,0.11926672120024565
18.158333333333335,0.1486284828555337
18.16111111111111,0.10128596883977514
18.163888888888888,0.06101126018615178
18.166666666666668,0.08862451206330528
18.169444444444444,0.10703638748311314
18.172222222222224,0.1416835450159703
18.175,0.1390223689879937
18.177777777777777,0.18111885310771336
18.180555555555557,0.16218192192821268
18.183333333333334,0.11291538222608333
18.186111111111114,0.16733856351064394
18.18888888888889,0.1658445480384775
18.191666666666666,0.15674992642305302
18.194444444444446,0.17788854135092558
18.197222222222223,0.17042872754319868
18.2,0.1827082649244883
18.20277777777778,0.07132051522222577
18.205555555555556,0.09176949006049132
18.208333333333336,0.08793395857459473
18.211111111111112,0.10995291531193777
18.21388888888889,0.08066798206361611
18.21666666666667,0.04954627763512568
18.219444444444445,0.025312776321677798
18.22222222222222,0.03841540442220379
18.225,0.05702064977965436
18.227777777777778,0.03298402418302676
18.230555555555558,0.0009005293004585562
18.233333333333334,0.04233285061120057
18.23611111111111,0.03412475882204328
18.23888888888889,0.008564770762964528
18.241666666666667,-0.0016234007501232418
18.244444444444444,-0.008089594725219728
18.247222222222224,0.04083669452880159
18.25,-0.011770206676889822
18.25277777777778,-0.004254820548837961
18.255555555555556,-0.017080588528695748
18.258333333333333,-0.0032397169600500795
18.261111111111113,0.04119269109059737
18.26388888888889,0.02508518424028152
18.266666666666666,-0.05197343696246576
18.269444444444446,-0.09105249894250478
18.272222222222222,-0.17987228834386465
18.275000000000002,-0.18364960662117835
18.27777777777778,-0.19351005448252626
18.280555555555555,-0.16413551256347117
18.283333333333335,-0.11742761067809311
18.28611111111111,-0.11693514593952696
18.288888888888888,-0.029385980234362924
18.291666666666668,0.543021081282811
18.294444444444444,0.9058870331879
18.297222222222224,1.3183911741053107
18.3,1.4596357420273296
18.302777777777777,1.4987828959384455
18.305555555555557,1.3225314908190808
18.308333333333334,0.9720339401408271
18.311111111111114,0.5634239922430545
18.31388888888889,-0.000654784320729125
18.316666666666666,-0.024487188439079086
18.319444444444446,-0.14684876183722154
18.322222222222223,-0.21999175109666522
18.325,-0.1998359301782464
18.32777777777778,-0.3262757632325484
18.330555555555556,-0.2424934528271671
18.333333333333336,-0.2361014418128034
18.336111111111112,-0.2088381950935722
18.33888888888889,-0.12530719615579822
18.34166666666667,0.020276350236838877
18.344444444444445,-0.005009165217772516
18.34722222222222,0.01815559215740604
18.35,-0.0003176436359263351
18.352777777777778,0.020548545627914132
18.355555555555558,-0.0636328983452006
18.358333333333334,-0.0390344144429612
18.36111111111111,0.0048723112731094646
18.36388888888889,-0.025716599002340426
18.366666666666667,0.033903464700022645
18.369444444444444,0.00833093467853023
18.372222222222224,0.010130068262804043
18.375,-0.028838388764625175
18.37777777777778,-0.04774495855093736
18.380555555555556,-0.011831674727135918
18.383333333333333,0.04978214730269028
18.386111111111113,0.030892582705877854
18.38888888888889,-0.004386615530571965
18.391666666666666,0.08269556557212163
18.394444444444446,0.07875741842358885
18.397222222222222,0.07506770521285405
18.400000000000002,0.14550170618810226
18.40277777777778,0.09207395723658059
18.405555555555555,0.15846831177268142
18.408333333333335,0.1331167742911703
18.41111111111111,0.2257088138294679
18.413888888888888,0.2055676762165625
18.416666666666668,0.18043793911415545
18.419444444444444,0.27394194312892994
18.422222222222224,0.23664101726775053
18.425,0.24099636385439743
18.427777777777777,0.2116833799032653
18.430555555555557,0.2621381796215889
18.433333333333334,0.27921237892242984
18.436111111111114,0.2791636156158517
18.43888888888889,0.24131126849598095
18.441666666666666,0.27651408398261446
18.444444444444446,0.26729022115926443
18.447222222222223,0.31622714987020245
18.45,0.3095151106692936
18.45277777777778,0.36387084981124923
18.455555555555556,0.34617399810812854
18.458333333333336,0.27446276812337134
18.461111111111112,0.27832804809826933
18.46388888888889,0.25124689932076094
18.46666666666667,0.23411762995598323
18.469444444444445,0.318006409680727
18.47222222222222,0.23906445833289638
18.475,0.2533615272906589
18.477777777777778,0.268362645562569
18.480555555555558,0.27207637659211514
18.483333333333334,0.23243821333813616
18.48611111111111,0.2367247959607983
18.48888888888889,0.21879249748689292
